EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BELLE ILE - LE TALUT (STAID: 11247).
Blended and updated with sources: 171634 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171634,20010307,  118,    0
171634,20010308,  107,    0
171634,20010309,  106,    0
171634,20010310,  115,    0
171634,20010311,  118,    0
171634,20010312,   94,    0
171634,20010313,  107,    0
171634,20010314,  106,    0
171634,20010315,  118,    0
171634,20010316,  111,    0
171634,20010317,  109,    0
171634,20010318,  112,    0
171634,20010319,  104,    0
171634,20010320,  118,    0
171634,20010321,  120,    0
171634,20010322,  122,    0
171634,20010323,  122,    0
171634,20010324,  103,    0
171634,20010325,   99,    0
171634,20010326,   97,    0
171634,20010327,  106,    0
171634,20010328,   95,    0
171634,20010329,   96,    0
171634,20010330,  105,    0
171634,20010331,  116,    0
171634,20010401,  130,    0
171634,20010402,  130,    0
171634,20010403,  114,    0
171634,20010404,  107,    0
171634,20010405,  110,    0
171634,20010406,  120,    0
171634,20010407,  100,    0
171634,20010408,  106,    0
171634,20010409,  122,    0
171634,20010410,  116,    0
171634,20010411,  118,    0
171634,20010412,   81,    0
171634,20010413,  110,    0
171634,20010414,   78,    0
171634,20010415,  110,    0
171634,20010416,  105,    0
171634,20010417,   90,    0
171634,20010418,  110,    0
171634,20010419,   61,    0
171634,20010420,   78,    0
171634,20010421,   87,    0
171634,20010422,   95,    0
171634,20010423,   93,    0
171634,20010424,  115,    0
171634,20010425,  107,    0
171634,20010426,  112,    0
171634,20010427,  125,    0
171634,20010428,  118,    0
171634,20010429,  106,    0
171634,20010430,   96,    0
171634,20010501,   99,    0
171634,20010502,  118,    0
171634,20010503,  102,    0
171634,20010504,  116,    0
171634,20010505,  110,    0
171634,20010506,   90,    0
171634,20010507,  120,    0
171634,20010508,  124,    0
171634,20010509,  132,    0
171634,20010510,  138,    0
171634,20010511,  124,    0
171634,20010512,  162,    0
171634,20010513,  134,    0
171634,20010514,  126,    0
171634,20010515,  132,    0
171634,20010516,  136,    0
171634,20010517,  114,    0
171634,20010518,  124,    0
171634,20010519,  114,    0
171634,20010520,  153,    0
171634,20010521,  174,    0
171634,20010522,  189,    0
171634,20010523,  180,    0
171634,20010524,  150,    0
171634,20010525,  152,    0
171634,20010526,  154,    0
171634,20010527,  165,    0
171634,20010528,  169,    0
171634,20010529,  188,    0
171634,20010530,  196,    0
171634,20010531,  153,    0
171634,20010601,  144,    0
171634,20010602,  148,    0
171634,20010603,  142,    0
171634,20010604,  152,    0
171634,20010605,  150,    0
171634,20010606,  154,    0
171634,20010607,  143,    0
171634,20010608,  128,    0
171634,20010609,  148,    0
171634,20010610,  128,    0
171634,20010611,  128,    0
171634,20010612,  140,    0
171634,20010613,  158,    0
171634,20010614,  153,    0
171634,20010615,  162,    0
171634,20010616,  152,    0
171634,20010617,  154,    0
171634,20010618,  142,    0
171634,20010619,  167,    0
171634,20010620,  186,    0
171634,20010621,  187,    0
171634,20010622,  186,    0
171634,20010623,  178,    0
171634,20010624,  179,    0
171634,20010625,  238,    0
171634,20010626,  170,    0
171634,20010627,  180,    0
171634,20010628,  176,    0
171634,20010629,  187,    0
171634,20010630,  180,    0
171634,20010701,  169,    0
171634,20010702,  226,    0
171634,20010703,  210,    0
171634,20010704,  168,    0
171634,20010705,  190,    0
171634,20010706,  180,    0
171634,20010707,  178,    0
171634,20010708,  175,    0
171634,20010709,  175,    0
171634,20010710,  174,    0
171634,20010711,  173,    0
171634,20010712,  158,    0
171634,20010713,  154,    0
171634,20010714,  146,    0
171634,20010715,  153,    0
171634,20010716,  154,    0
171634,20010717,  164,    0
171634,20010718,  154,    0
171634,20010719,  158,    0
171634,20010720,  154,    0
171634,20010721,  176,    0
171634,20010722,  170,    0
171634,20010723,  166,    0
171634,20010724,  180,    0
171634,20010725,  193,    0
171634,20010726,  198,    0
171634,20010727,  184,    0
171634,20010728,  191,    0
171634,20010729,  192,    0
171634,20010730,  220,    0
171634,20010731,  212,    0
171634,20010801,  238,    0
171634,20010802,  209,    0
171634,20010803,  186,    0
171634,20010804,  182,    0
171634,20010805,  174,    0
171634,20010806,  182,    0
171634,20010807,  176,    0
171634,20010808,  174,    0
171634,20010809,  170,    0
171634,20010810,  162,    0
171634,20010811,  171,    0
171634,20010812,  178,    0
171634,20010813,  190,    0
171634,20010814,  207,    0
171634,20010815,  196,    0
171634,20010816,  182,    0
171634,20010817,  187,    0
171634,20010818,  184,    0
171634,20010819,  166,    0
171634,20010820,  172,    0
171634,20010821,  178,    0
171634,20010822,  188,    0
171634,20010823,  192,    0
171634,20010824,  199,    0
171634,20010825,  222,    0
171634,20010826,  204,    0
171634,20010827,  222,    0
171634,20010828,  215,    0
171634,20010829,  179,    0
171634,20010830,  173,    0
171634,20010831,  176,    0
171634,20010901,  168,    0
171634,20010902,  168,    0
171634,20010903,  175,    0
171634,20010904,  174,    0
171634,20010905,  154,    0
171634,20010906,  166,    0
171634,20010907,  152,    0
171634,20010908,  180,    0
171634,20010909,  152,    0
171634,20010910,  139,    0
171634,20010911,  139,    0
171634,20010912,  168,    0
171634,20010913,  164,    0
171634,20010914,  162,    0
171634,20010915,  153,    0
171634,20010916,  158,    0
171634,20010917,  146,    0
171634,20010918,  129,    0
171634,20010919,  152,    0
171634,20010920,  149,    0
171634,20010921,  151,    0
171634,20010922,  164,    0
171634,20010923,  152,    0
171634,20010924,  146,    0
171634,20010925,  155,    0
171634,20010926,  164,    0
171634,20010927,  176,    0
171634,20010928,  155,    0
171634,20010929,  173,    0
171634,20010930,  174,    0
171634,20011001,  174,    0
171634,20011002,  171,    0
171634,20011003,  160,    0
171634,20011004,  164,    0
171634,20011005,  172,    0
171634,20011006,  165,    0
171634,20011007,  150,    0
171634,20011008,  148,    0
171634,20011009,  160,    0
171634,20011010,  141,    0
171634,20011011,  154,    0
171634,20011012,  177,    0
171634,20011013,  184,    0
171634,20011014,  165,    0
171634,20011015,  162,    0
171634,20011016,  162,    0
171634,20011017,  172,    0
171634,20011018,  163,    0
171634,20011019,  166,    0
171634,20011020,  152,    0
171634,20011021,  152,    0
171634,20011022,  158,    0
171634,20011023,  162,    0
171634,20011024,  160,    0
171634,20011025,  162,    0
171634,20011026,  158,    0
171634,20011027,  160,    0
171634,20011028,  156,    0
171634,20011029,  152,    0
171634,20011030,  162,    0
171634,20011031,  137,    0
171634,20011101,  108,    0
171634,20011102,  112,    0
171634,20011103,  115,    0
171634,20011104,  116,    0
171634,20011105,  108,    0
171634,20011106,  120,    0
171634,20011107,  143,    0
171634,20011108,  104,    0
171634,20011109,   58,    0
171634,20011110,   75,    0
171634,20011111,   74,    0
171634,20011112,  125,    0
171634,20011113,  102,    0
171634,20011114,   84,    0
171634,20011115,   64,    0
171634,20011116,   56,    0
171634,20011117,   74,    0
171634,20011118,   64,    0
171634,20011119,   70,    0
171634,20011120,   54,    0
171634,20011121,   76,    0
171634,20011122,   95,    0
171634,20011123,   98,    0
171634,20011124,  110,    0
171634,20011125,  119,    0
171634,20011126,   78,    0
171634,20011127,   83,    0
171634,20011128,  116,    0
171634,20011129,  128,    0
171634,20011130,  132,    0
171634,20011201,  110,    0
171634,20011202,   88,    0
171634,20011203,  105,    0
171634,20011204,  122,    0
171634,20011205,  128,    0
171634,20011206,   98,    0
171634,20011207,   82,    0
171634,20011208,   59,    0
171634,20011209,   45,    0
171634,20011210,   48,    0
171634,20011211,   44,    0
171634,20011212,   64,    0
171634,20011213,   51,    0
171634,20011214,   14,    0
171634,20011215,   -6,    0
171634,20011216,   13,    0
171634,20011217,   24,    0
171634,20011218,   33,    0
171634,20011219,   28,    0
171634,20011220,   34,    0
171634,20011221,   56,    0
171634,20011222,   62,    0
171634,20011223,   38,    0
171634,20011224,   56,    0
171634,20011225,   98,    0
171634,20011226,   73,    0
171634,20011227,   92,    0
171634,20011228,  106,    0
171634,20011229,   98,    0
171634,20011230,   46,    0
171634,20011231,   35,    0
171634,20020101,   32,    0
171634,20020102,   57,    0
171634,20020103,   72,    0
171634,20020104,   73,    0
171634,20020105,   84,    0
171634,20020106,   72,    0
171634,20020107,   52,    0
171634,20020108,   51,    0
171634,20020109,   70,    0
171634,20020110,   73,    0
171634,20020111,   80,    0
171634,20020112,   90,    0
171634,20020113,  104,    0
171634,20020114,   92,    0
171634,20020115,   96,    0
171634,20020116,   84,    0
171634,20020117,   95,    0
171634,20020118,   70,    0
171634,20020119,  102,    0
171634,20020120,  103,    0
171634,20020121,  104,    0
171634,20020122,  105,    0
171634,20020123,  114,    0
171634,20020124,  104,    0
171634,20020125,  105,    0
171634,20020126,  115,    0
171634,20020127,  118,    0
171634,20020128,  110,    0
171634,20020129,  109,    0
171634,20020130,  102,    0
171634,20020131,  104,    0
171634,20020201,  118,    0
171634,20020202,  112,    0
171634,20020203,   86,    0
171634,20020204,  104,    0
171634,20020205,  108,    0
171634,20020206,   94,    0
171634,20020207,   84,    0
171634,20020208,  109,    0
171634,20020209,  105,    0
171634,20020210,  106,    0
171634,20020211,  112,    0
171634,20020212,  115,    0
171634,20020213,   88,    0
171634,20020214,   78,    0
171634,20020215,   64,    0
171634,20020216,   78,    0
171634,20020217,   48,    0
171634,20020218,   78,    0
171634,20020219,   82,    0
171634,20020220,  104,    0
171634,20020221,   78,    0
171634,20020222,  100,    0
171634,20020223,  105,    0
171634,20020224,   95,    0
171634,20020225,  108,    0
171634,20020226,  112,    0
171634,20020227,   84,    0
171634,20020228,   79,    0
171634,20020301,   62,    0
171634,20020302,   72,    0
171634,20020303,   50,    0
171634,20020304,   66,    0
171634,20020305,   70,    0
171634,20020306,   90,    0
171634,20020307,  112,    0
171634,20020308,  104,    0
171634,20020309,  108,    0
171634,20020310,  102,    0
171634,20020311,  105,    0
171634,20020312,   94,    0
171634,20020313,  128,    0
171634,20020314,  105,    0
171634,20020315,  107,    0
171634,20020316,  110,    0
171634,20020317,  106,    0
171634,20020318,  107,    0
171634,20020319,  118,    0
171634,20020320,  117,    0
171634,20020321,  115,    0
171634,20020322,  111,    0
171634,20020323,  111,    0
171634,20020324,   96,    0
171634,20020325,   94,    0
171634,20020326,   88,    0
171634,20020327,   94,    0
171634,20020328,   99,    0
171634,20020329,  104,    0
171634,20020330,  116,    0
171634,20020331,  110,    0
171634,20020401,  120,    0
171634,20020402,  108,    0
171634,20020403,   90,    0
171634,20020404,  102,    0
171634,20020405,  106,    0
171634,20020406,  105,    0
171634,20020407,   72,    0
171634,20020408,  117,    0
171634,20020409,  108,    0
171634,20020410,  100,    0
171634,20020411,   99,    0
171634,20020412,  100,    0
171634,20020413,   95,    0
171634,20020414,   86,    0
171634,20020415,   90,    0
171634,20020416,   90,    0
171634,20020417,  112,    0
171634,20020418,  103,    0
171634,20020419,  112,    0
171634,20020420,  122,    0
171634,20020421,  120,    0
171634,20020422,  132,    0
171634,20020423,  122,    0
171634,20020424,  142,    0
171634,20020425,  140,    0
171634,20020426,  124,    0
171634,20020427,  111,    0
171634,20020428,  123,    0
171634,20020429,  114,    0
171634,20020430,  115,    0
171634,20020501,  122,    0
171634,20020502,  100,    0
171634,20020503,  102,    0
171634,20020504,  104,    0
171634,20020505,  109,    0
171634,20020506,   98,    0
171634,20020507,  132,    0
171634,20020508,  158,    0
171634,20020509,  124,    0
171634,20020510,  124,    0
171634,20020511,  117,    0
171634,20020512,  131,    0
171634,20020513,  130,    0
171634,20020514,  130,    0
171634,20020515,  152,    0
171634,20020516,  168,    0
171634,20020517,  152,    0
171634,20020518,  136,    0
171634,20020519,  138,    0
171634,20020520,  151,    0
171634,20020521,  136,    0
171634,20020522,  139,    0
171634,20020523,  134,    0
171634,20020524,  134,    0
171634,20020525,  126,    0
171634,20020526,  121,    0
171634,20020527,  122,    0
171634,20020528,  128,    0
171634,20020529,  137,    0
171634,20020530,  144,    0
171634,20020531,  160,    0
171634,20020601,  184,    0
171634,20020602,  154,    0
171634,20020603,  141,    0
171634,20020604,  139,    0
171634,20020605,  128,    0
171634,20020606,  124,    0
171634,20020607,  136,    0
171634,20020608,  138,    0
171634,20020609,  137,    0
171634,20020610,  134,    0
171634,20020611,  138,    0
171634,20020612,  148,    0
171634,20020613,  151,    0
171634,20020614,  158,    0
171634,20020615,  155,    0
171634,20020616,  146,    0
171634,20020617,  151,    0
171634,20020618,  160,    0
171634,20020619,  160,    0
171634,20020620,  146,    0
171634,20020621,  152,    0
171634,20020622,  169,    0
171634,20020623,  158,    0
171634,20020624,  148,    0
171634,20020625,  146,    0
171634,20020626,  160,    0
171634,20020627,  159,    0
171634,20020628,  150,    0
171634,20020629,  133,    0
171634,20020630,  145,    0
171634,20020701,  154,    0
171634,20020702,  149,    0
171634,20020703,  152,    0
171634,20020704,  154,    0
171634,20020705,  151,    0
171634,20020706,  158,    0
171634,20020707,  158,    0
171634,20020708,  156,    0
171634,20020709,  156,    0
171634,20020710,  154,    0
171634,20020711,  161,    0
171634,20020712,  157,    0
171634,20020713,  154,    0
171634,20020714,  160,    0
171634,20020715,  168,    0
171634,20020716,  186,    0
171634,20020717,  175,    0
171634,20020718,  192,    0
171634,20020719,  222,    0
171634,20020720,  222,    0
171634,20020721,  166,    0
171634,20020722,  170,    0
171634,20020723,  156,    0
171634,20020724,  172,    0
171634,20020725,  171,    0
171634,20020726,  186,    0
171634,20020727,  183,    0
171634,20020728,  189,    0
171634,20020729,  177,    0
171634,20020730,  184,    0
171634,20020731,  166,    0
171634,20020801,  160,    0
171634,20020802,  164,    0
171634,20020803,  172,    0
171634,20020804,  172,    0
171634,20020805,  160,    0
171634,20020806,  174,    0
171634,20020807,  180,    0
171634,20020808,  172,    0
171634,20020809,  160,    0
171634,20020810,  164,    0
171634,20020811,  154,    0
171634,20020812,  168,    0
171634,20020813,  152,    0
171634,20020814,  198,    0
171634,20020815,  182,    0
171634,20020816,  177,    0
171634,20020817,  187,    0
171634,20020818,  187,    0
171634,20020819,  170,    0
171634,20020820,  162,    0
171634,20020821,  157,    0
171634,20020822,  188,    0
171634,20020823,  198,    0
171634,20020824,  186,    0
171634,20020825,  187,    0
171634,20020826,  161,    0
171634,20020827,  168,    0
171634,20020828,  183,    0
171634,20020829,  162,    0
171634,20020830,  158,    0
171634,20020831,  184,    0
171634,20020901,  172,    0
171634,20020902,  180,    0
171634,20020903,  176,    0
171634,20020904,  170,    0
171634,20020905,  171,    0
171634,20020906,  172,    0
171634,20020907,  160,    0
171634,20020908,  156,    0
171634,20020909,  156,    0
171634,20020910,  173,    0
171634,20020911,  173,    0
171634,20020912,  173,    0
171634,20020913,  193,    0
171634,20020914,  194,    0
171634,20020915,  174,    0
171634,20020916,  180,    0
171634,20020917,  180,    0
171634,20020918,  186,    0
171634,20020919,  194,    0
171634,20020920,  193,    0
171634,20020921,  188,    0
