EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ALENCON (STAID: 740).
Blended and updated with sources: 104053 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104053,20090225,   49,    0
104053,20090226,   32,    0
104053,20090227,   51,    0
104053,20090228,   76,    0
104053,20090301,   61,    0
104053,20090302,   66,    0
104053,20090303,   39,    0
104053,20090304,   48,    0
104053,20090305,   31,    0
104053,20090306,   52,    0
104053,20090307,   64,    0
104053,20090308,   84,    0
104053,20090309,   64,    0
104053,20090310,   81,    0
104053,20090311,   93,    0
104053,20090312,   98,    0
104053,20090313,  112,    0
104053,20090314,   81,    0
104053,20090315,   66,    0
104053,20090316,   82,    0
104053,20090317,   87,    0
104053,20090318,  108,    0
104053,20090319,   84,    0
104053,20090320,   70,    0
104053,20090321,   47,    0
104053,20090322,   55,    0
104053,20090323,   72,    0
104053,20090324,   75,    0
104053,20090325,   76,    0
104053,20090326,   70,    0
104053,20090327,   81,    0
104053,20090328,   60,    0
104053,20090329,   48,    0
104053,20090330,   62,    0
104053,20090331,   58,    0
104053,20090401,   96,    0
104053,20090402,  106,    0
104053,20090403,  105,    0
104053,20090404,   89,    0
104053,20090405,  104,    0
104053,20090406,  117,    0
104053,20090407,  113,    0
104053,20090408,   96,    0
104053,20090409,  149,    0
104053,20090410,  104,    0
104053,20090411,   96,    0
104053,20090412,  106,    0
104053,20090413,  119,    0
104053,20090414,  116,    0
104053,20090415,  130,    0
104053,20090416,  110,    0
104053,20090417,   92,    0
104053,20090418,   86,    0
104053,20090419,  114,    0
104053,20090420,  112,    0
104053,20090421,  112,    0
104053,20090422,  107,    0
104053,20090423,  117,    0
104053,20090424,  120,    0
104053,20090425,  114,    0
104053,20090426,   96,    0
104053,20090427,   94,    0
104053,20090428,   84,    0
104053,20090429,  109,    0
104053,20090430,  119,    0
104053,20090501,  121,    0
104053,20090502,  110,    0
104053,20090503,   98,    0
104053,20090504,   86,    0
104053,20090505,  109,    0
104053,20090506,  123,    0
104053,20090507,  129,    0
104053,20090508,  132,    0
104053,20090509,  125,    0
104053,20090510,  134,    0
104053,20090511,  153,    0
104053,20090512,  136,    0
104053,20090513,  153,    0
104053,20090514,  141,    0
104053,20090515,  119,    0
104053,20090516,  136,    0
104053,20090517,  134,    0
104053,20090518,  134,    0
104053,20090519,  124,    0
104053,20090520,  126,    0
104053,20090521,  142,    0
104053,20090522,  120,    0
104053,20090523,  141,    0
104053,20090524,  194,    0
104053,20090525,  202,    0
104053,20090526,  140,    0
104053,20090527,  109,    0
104053,20090528,  149,    0
104053,20090529,  156,    0
104053,20090530,  156,    0
104053,20090531,  162,    0
104053,20090601,  174,    0
104053,20090602,  186,    0
104053,20090603,  168,    0
104053,20090604,  145,    0
104053,20090605,  127,    0
104053,20090606,  147,    0
104053,20090607,  117,    0
104053,20090608,  100,    0
104053,20090609,  151,    0
104053,20090610,  136,    0
104053,20090611,  150,    0
104053,20090612,  162,    0
104053,20090613,  199,    0
104053,20090614,  188,    0
104053,20090615,  151,    0
104053,20090616,  152,    0
104053,20090617,  168,    0
104053,20090618,  168,    0
104053,20090619,  159,    0
104053,20090620,  136,    0
104053,20090621,  135,    0
104053,20090622,  144,    0
104053,20090623,  144,    0
104053,20090624,  170,    0
104053,20090625,  199,    0
104053,20090626,  190,    0
104053,20090627,  190,    0
104053,20090628,  208,    0
104053,20090629,  230,    0
104053,20090630,  245,    0
104053,20090701,  244,    0
104053,20090702,  232,    0
104053,20090703,  208,    0
104053,20090704,  215,    0
104053,20090705,  192,    0
104053,20090706,  172,    0
104053,20090707,  164,    0
104053,20090708,  176,    0
104053,20090709,  153,    0
104053,20090710,  154,    0
104053,20090711,  174,    0
104053,20090712,  192,    0
104053,20090713,  170,    0
104053,20090714,  174,    0
104053,20090715,  190,    0
104053,20090716,  186,    0
104053,20090717,  162,    0
104053,20090718,  158,    0
104053,20090719,  176,    0
104053,20090720,  171,    0
104053,20090721,  218,    0
104053,20090722,  190,    0
104053,20090723,  182,    0
104053,20090724,  166,    0
104053,20090725,  172,    0
104053,20090726,  173,    0
104053,20090727,  158,    0
104053,20090728,  176,    0
104053,20090729,  180,    0
104053,20090730,  174,    0
104053,20090731,  191,    0
104053,20090801,  170,    0
104053,20090802,  160,    0
104053,20090803,  178,    0
104053,20090804,  194,    0
104053,20090805,  232,    0
104053,20090806,  220,    0
104053,20090807,  182,    0
104053,20090808,  170,    0
104053,20090809,  200,    0
104053,20090810,  186,    0
104053,20090811,  186,    0
104053,20090812,  182,    0
104053,20090813,  190,    0
104053,20090814,  204,    0
104053,20090815,  211,    0
104053,20090816,  216,    0
104053,20090817,  190,    0
104053,20090818,  180,    0
104053,20090819,  234,    0
104053,20090820,  218,    0
104053,20090821,  168,    0
104053,20090822,  190,    0
104053,20090823,  200,    0
104053,20090824,  177,    0
104053,20090825,  173,    0
104053,20090826,  178,    0
104053,20090827,  196,    0
104053,20090828,  175,    0
104053,20090829,  147,    0
104053,20090830,  149,    0
104053,20090831,  197,    0
104053,20090901,  197,    0
104053,20090902,  166,    0
104053,20090903,  154,    0
104053,20090904,  151,    0
104053,20090905,  137,    0
104053,20090906,  137,    0
104053,20090907,  168,    0
104053,20090908,  194,    0
104053,20090909,  202,    0
104053,20090910,  194,    0
104053,20090911,  164,    0
104053,20090912,  166,    0
104053,20090913,  156,    0
104053,20090914,  163,    0
104053,20090915,  150,    0
104053,20090916,  139,    0
104053,20090917,  162,    0
104053,20090918,  190,    0
104053,20090919,  184,    0
104053,20090920,  160,    0
104053,20090921,  187,    0
104053,20090922,  168,    0
104053,20090923,  156,    0
104053,20090924,  167,    0
104053,20090925,  150,    0
104053,20090926,  137,    0
104053,20090927,  136,    0
104053,20090928,  140,    0
104053,20090929,  130,    0
104053,20090930,  142,    0
104053,20091001,  135,    0
104053,20091002,  109,    0
104053,20091003,  105,    0
104053,20091004,  160,    0
104053,20091005,  174,    0
104053,20091006,  180,    0
104053,20091007,  196,    0
104053,20091008,  191,    0
104053,20091009,  160,    0
104053,20091010,  166,    0
104053,20091011,  130,    0
104053,20091012,  122,    0
104053,20091013,   94,    0
104053,20091014,   98,    0
104053,20091015,   56,    0
104053,20091016,   71,    0
104053,20091017,   99,    0
104053,20091018,   68,    0
104053,20091019,   59,    0
104053,20091020,   98,    0
104053,20091021,  108,    0
104053,20091022,  110,    0
104053,20091023,  112,    0
104053,20091024,  150,    0
104053,20091025,  126,    0
104053,20091026,   86,    0
104053,20091027,  104,    0
104053,20091028,  120,    0
104053,20091029,  116,    0
104053,20091030,  104,    0
104053,20091031,  110,    0
104053,20091101,  122,    0
104053,20091102,   84,    0
104053,20091103,  100,    0
104053,20091104,   95,    0
104053,20091105,   94,    0
104053,20091106,   64,    0
104053,20091107,   82,    0
104053,20091108,   80,    0
104053,20091109,   72,    0
104053,20091110,   49,    0
104053,20091111,   77,    0
104053,20091112,  102,    0
104053,20091113,  146,    0
104053,20091114,  120,    0
104053,20091115,  115,    0
104053,20091116,  124,    0
104053,20091117,  110,    0
104053,20091118,  112,    0
104053,20091119,  106,    0
104053,20091120,  110,    0
104053,20091121,  126,    0
104053,20091122,  108,    0
104053,20091123,  105,    0
104053,20091124,  126,    0
104053,20091125,   97,    0
104053,20091126,   84,    0
104053,20091127,   80,    0
104053,20091128,   84,    0
104053,20091129,   72,    0
104053,20091130,   51,    0
104053,20091201,   52,    0
104053,20091202,   72,    0
104053,20091203,   69,    0
104053,20091204,   53,    0
104053,20091205,   90,    0
104053,20091206,  105,    0
104053,20091207,   66,    0
104053,20091208,   68,    0
104053,20091209,  102,    0
104053,20091210,   84,    0
104053,20091211,   44,    0
104053,20091212,   34,    0
104053,20091213,    8,    0
104053,20091214,  -10,    0
104053,20091215,  -39,    0
104053,20091216,  -41,    0
104053,20091217,  -14,    0
104053,20091218,  -27,    0
104053,20091219,  -36,    0
104053,20091220,   -9,    0
104053,20091221,  -16,    0
104053,20091222,    8,    0
104053,20091223,    6,    0
104053,20091224,   29,    0
104053,20091225,   46,    0
104053,20091226,    4,    0
104053,20091227,   40,    0
104053,20091228,   34,    0
104053,20091229,   86,    0
104053,20091230,   88,    0
104053,20091231,   51,    0
104053,20100101,   12,    0
104053,20100102,   -7,    0
104053,20100103,    5,    0
104053,20100104,  -36,    0
104053,20100105,  -28,    0
104053,20100106,  -31,    0
104053,20100107,  -48,    0
104053,20100108,  -78,    0
104053,20100109,  -42,    0
104053,20100110,  -13,    0
104053,20100111,  -14,    0
104053,20100112,  -49,    0
104053,20100113,    6,    0
104053,20100114,   22,    0
104053,20100115,   18,    0
104053,20100116,   55,    0
104053,20100117,   66,    0
104053,20100118,   26,    0
104053,20100119,   24,    0
104053,20100120,   47,    0
104053,20100121,   26,    0
104053,20100122,   53,    0
104053,20100123,   49,    0
104053,20100124,   48,    0
104053,20100125,   30,    0
104053,20100126,    4,    0
104053,20100127,   -3,    0
104053,20100128,   40,    0
104053,20100129,   55,    0
104053,20100130,    9,    0
104053,20100131,   -9,    0
104053,20100201,   17,    0
104053,20100202,   40,    0
104053,20100203,   84,    0
104053,20100204,   55,    0
104053,20100205,   80,    0
104053,20100206,   70,    0
104053,20100207,   44,    0
104053,20100208,   26,    0
104053,20100209,  -16,    0
104053,20100210,   -8,    0
104053,20100211,  -18,    0
104053,20100212,   -3,    0
104053,20100213,  -12,    0
104053,20100214,  -29,    0
104053,20100215,   -3,    0
104053,20100216,    0,    0
104053,20100217,   -2,    0
104053,20100218,   52,    0
104053,20100219,   37,    0
104053,20100220,   28,    0
104053,20100221,   43,    0
104053,20100222,   91,    0
104053,20100223,  110,    0
104053,20100224,   88,    0
104053,20100225,  100,    0
104053,20100226,   80,    0
104053,20100227,   78,    0
104053,20100228,   74,    0
104053,20100301,   28,    0
104053,20100302,   72,    0
104053,20100303,   63,    0
104053,20100304,   40,    0
104053,20100305,   24,    0
104053,20100306,   24,    0
104053,20100307,    0,    0
104053,20100308,   14,    0
104053,20100309,   12,    0
104053,20100310,   24,    0
104053,20100311,   39,    0
104053,20100312,   40,    0
104053,20100313,   52,    0
104053,20100314,   50,    0
104053,20100315,   56,    0
104053,20100316,   50,    0
104053,20100317,   94,    0
104053,20100318,  101,    0
104053,20100319,  130,    0
104053,20100320,  138,    0
104053,20100321,  103,    0
104053,20100322,   71,    0
104053,20100323,   98,    0
104053,20100324,  124,    0
104053,20100325,  136,    0
104053,20100326,   88,    0
104053,20100327,   92,    0
104053,20100328,  104,    0
104053,20100329,  130,    0
104053,20100330,   75,    0
104053,20100331,   60,    0
104053,20100401,   62,    0
104053,20100402,   84,    0
104053,20100403,   82,    0
104053,20100404,   85,    0
104053,20100405,   58,    0
104053,20100406,   96,    0
104053,20100407,   94,    0
104053,20100408,  102,    0
104053,20100409,   94,    0
104053,20100410,  103,    0
104053,20100411,   84,    0
104053,20100412,   83,    0
104053,20100413,   98,    0
104053,20100414,   84,    0
104053,20100415,   98,    0
104053,20100416,   96,    0
104053,20100417,   99,    0
104053,20100418,  116,    0
104053,20100419,  111,    0
104053,20100420,   86,    0
104053,20100421,   70,    0
104053,20100422,  100,    0
104053,20100423,  107,    0
104053,20100424,  115,    0
104053,20100425,  138,    0
104053,20100426,  120,    0
104053,20100427,  117,    0
104053,20100428,  155,    0
104053,20100429,  156,    0
104053,20100430,  126,    0
104053,20100501,  123,    0
104053,20100502,   99,    0
104053,20100503,   80,    0
104053,20100504,   79,    0
104053,20100505,   76,    0
104053,20100506,   98,    0
104053,20100507,   78,    0
104053,20100508,   99,    0
104053,20100509,  118,    0
104053,20100510,  102,    0
104053,20100511,   67,    0
104053,20100512,   73,    0
104053,20100513,   66,    0
104053,20100514,   71,    0
104053,20100515,   92,    0
104053,20100516,   96,    0
104053,20100517,  126,    0
104053,20100518,  112,    0
104053,20100519,  123,    0
104053,20100520,  136,    0
104053,20100521,  160,    0
104053,20100522,  170,    0
104053,20100523,  178,    0
104053,20100524,  190,    0
104053,20100525,  184,    0
104053,20100526,  172,    0
104053,20100527,  162,    0
104053,20100528,  130,    0
104053,20100529,  116,    0
104053,20100530,  147,    0
104053,20100531,  150,    0
104053,20100601,  126,    0
104053,20100602,  152,    0
104053,20100603,  161,    0
104053,20100604,  192,    0
104053,20100605,  204,    0
104053,20100606,  176,    0
104053,20100607,  157,    0
104053,20100608,  170,    0
104053,20100609,  168,    0
104053,20100610,  182,    0
104053,20100611,  186,    0
104053,20100612,  170,    0
104053,20100613,  146,    0
104053,20100614,  148,    0
104053,20100615,  157,    0
104053,20100616,  142,    0
104053,20100617,  170,    0
104053,20100618,  164,    0
104053,20100619,  128,    0
104053,20100620,  124,    0
104053,20100621,  122,    0
104053,20100622,  156,    0
104053,20100623,  174,    0
104053,20100624,  182,    0
104053,20100625,  174,    0
104053,20100626,  207,    0
104053,20100627,  220,    0
104053,20100628,  207,    0
104053,20100629,  213,    0
104053,20100630,  203,    0
104053,20100701,  222,    0
104053,20100702,  222,    0
104053,20100703,  185,    0
104053,20100704,  180,    0
104053,20100705,  180,    0
104053,20100706,  172,    0
104053,20100707,  192,    0
104053,20100708,  220,    0
104053,20100709,  242,    0
104053,20100710,  234,    0
104053,20100711,  222,    0
104053,20100712,  216,    0
104053,20100713,  218,    0
104053,20100714,  202,    0
104053,20100715,  186,    0
104053,20100716,  187,    0
104053,20100717,  176,    0
104053,20100718,  166,    0
104053,20100719,  207,    0
104053,20100720,  209,    0
104053,20100721,  204,    0
104053,20100722,  183,    0
104053,20100723,  168,    0
104053,20100724,  168,    0
104053,20100725,  203,    0
104053,20100726,  206,    0
104053,20100727,  220,    0
104053,20100728,  213,    0
104053,20100729,  186,    0
104053,20100730,  180,    0
104053,20100731,  217,    0
104053,20100801,  176,    0
104053,20100802,  182,    0
104053,20100803,  156,    0
104053,20100804,  183,    0
104053,20100805,  172,    0
104053,20100806,  168,    0
104053,20100807,  187,    0
104053,20100808,  183,    0
104053,20100809,  196,    0
104053,20100810,  157,    0
104053,20100811,  207,    0
104053,20100812,  160,    0
104053,20100813,  143,    0
104053,20100814,  143,    0
104053,20100815,  150,    0
104053,20100816,  184,    0
104053,20100817,  161,    0
104053,20100818,  164,    0
104053,20100819,  156,    0
104053,20100820,  186,    0
104053,20100821,  210,    0
104053,20100822,  219,    0
104053,20100823,  210,    0
104053,20100824,  158,    0
104053,20100825,  166,    0
104053,20100826,  220,    0
104053,20100827,  204,    0
104053,20100828,  155,    0
104053,20100829,  157,    0
104053,20100830,  130,    0
104053,20100831,  132,    0
104053,20100901,  150,    0
104053,20100902,  178,    0
104053,20100903,  186,    0
104053,20100904,  177,    0
104053,20100905,  179,    0
104053,20100906,  188,    0
104053,20100907,  175,    0
104053,20100908,  176,    0
104053,20100909,  166,    0
104053,20100910,  155,    0
104053,20100911,  168,    0
104053,20100912,  174,    0
