EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, POITIERS - BIARD (STAID: 749).
Blended and updated with sources: 104089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104089,20030226,  118,    0
104089,20030227,  108,    0
104089,20030228,   93,    0
104089,20030301,  110,    0
104089,20030302,   96,    0
104089,20030303,   72,    0
104089,20030304,  115,    0
104089,20030305,  120,    0
104089,20030306,   91,    0
104089,20030307,   60,    0
104089,20030308,   81,    0
104089,20030309,   88,    0
104089,20030310,  103,    0
104089,20030311,  152,    0
104089,20030312,   98,    0
104089,20030313,   94,    0
104089,20030314,   80,    0
104089,20030315,   80,    0
104089,20030316,   70,    0
104089,20030317,   70,    0
104089,20030318,   70,    0
104089,20030319,   74,    0
104089,20030320,   75,    0
104089,20030321,   54,    0
104089,20030322,  116,    0
104089,20030323,  107,    0
104089,20030324,  140,    0
104089,20030325,  117,    0
104089,20030326,  110,    0
104089,20030327,  132,    0
104089,20030328,  138,    0
104089,20030329,  144,    0
104089,20030330,  134,    0
104089,20030331,  130,    0
104089,20030401,   96,    0
104089,20030402,   88,    0
104089,20030403,   62,    0
104089,20030404,   74,    0
104089,20030405,   90,    0
104089,20030406,   70,    0
104089,20030407,   63,    0
104089,20030408,   53,    0
104089,20030409,   56,    0
104089,20030410,   36,    0
104089,20030411,   48,    0
104089,20030412,  114,    0
104089,20030413,  150,    0
104089,20030414,  168,    0
104089,20030415,  159,    0
104089,20030416,  146,    0
104089,20030417,  162,    0
104089,20030418,  150,    0
104089,20030419,  122,    0
104089,20030420,  126,    0
104089,20030421,  126,    0
104089,20030422,  128,    0
104089,20030423,  174,    0
104089,20030424,  158,    0
104089,20030425,  198,    0
104089,20030426,  147,    0
104089,20030427,  149,    0
104089,20030428,  188,    0
104089,20030429,  155,    0
104089,20030430,  138,    0
104089,20030501,  135,    0
104089,20030502,  143,    0
104089,20030503,  118,    0
104089,20030504,  162,    0
104089,20030505,  120,    0
104089,20030506,  108,    0
104089,20030507,  153,    0
104089,20030508,  142,    0
104089,20030509,  142,    0
104089,20030510,  117,    0
104089,20030511,  141,    0
104089,20030512,  124,    0
104089,20030513,  121,    0
104089,20030514,   98,    0
104089,20030515,  104,    0
104089,20030516,  116,    0
104089,20030517,  133,    0
104089,20030518,  150,    0
104089,20030519,  153,    0
104089,20030520,  133,    0
104089,20030521,  134,    0
104089,20030522,  164,    0
104089,20030523,  159,    0
104089,20030524,  140,    0
104089,20030525,  114,    0
104089,20030526,  126,    0
104089,20030527,  140,    0
104089,20030528,  174,    0
104089,20030529,  206,    0
104089,20030530,  214,    0
104089,20030531,  221,    0
104089,20030601,  200,    0
104089,20030602,  191,    0
104089,20030603,  207,    0
104089,20030604,  206,    0
104089,20030605,  188,    0
104089,20030606,  186,    0
104089,20030607,  198,    0
104089,20030608,  202,    0
104089,20030609,  190,    0
104089,20030610,  222,    0
104089,20030611,  207,    0
104089,20030612,  226,    0
104089,20030613,  240,    0
104089,20030614,  237,    0
104089,20030615,  240,    0
104089,20030616,  242,    0
104089,20030617,  222,    0
104089,20030618,  180,    0
104089,20030619,  202,    0
104089,20030620,  228,    0
104089,20030621,  239,    0
104089,20030622,  272,    0
104089,20030623,  220,    0
104089,20030624,  223,    0
104089,20030625,  240,    0
104089,20030626,  212,    0
104089,20030627,  204,    0
104089,20030628,  206,    0
104089,20030629,  242,    0
104089,20030630,  177,    0
104089,20030701,  167,    0
104089,20030702,  174,    0
104089,20030703,  187,    0
104089,20030704,  156,    0
104089,20030705,  170,    0
104089,20030706,  194,    0
104089,20030707,  202,    0
104089,20030708,  212,    0
104089,20030709,  224,    0
104089,20030710,  219,    0
104089,20030711,  239,    0
104089,20030712,  246,    0
104089,20030713,  262,    0
104089,20030714,  242,    0
104089,20030715,  253,    0
104089,20030716,  206,    0
104089,20030717,  194,    0
104089,20030718,  196,    0
104089,20030719,  228,    0
104089,20030720,  202,    0
104089,20030721,  212,    0
104089,20030722,  194,    0
104089,20030723,  196,    0
104089,20030724,  206,    0
104089,20030725,  176,    0
104089,20030726,  220,    0
104089,20030727,  202,    0
104089,20030728,  169,    0
104089,20030729,  172,    0
104089,20030730,  210,    0
104089,20030731,  190,    0
104089,20030801,  196,    0
104089,20030802,  236,    0
104089,20030803,  269,    0
104089,20030804,  286,    0
104089,20030805,  294,    0
104089,20030806,  299,    0
104089,20030807,  298,    0
104089,20030808,  302,    0
104089,20030809,  292,    0
104089,20030810,  284,    0
104089,20030811,  290,    0
104089,20030812,  290,    0
104089,20030813,  288,    0
104089,20030814,  251,    0
104089,20030815,  239,    0
104089,20030816,  218,    0
104089,20030817,  234,    0
104089,20030818,  219,    0
104089,20030819,  213,    0
104089,20030820,  208,    0
104089,20030821,  194,    0
104089,20030822,  212,    0
104089,20030823,  227,    0
104089,20030824,  238,    0
104089,20030825,  236,    0
104089,20030826,  224,    0
104089,20030827,  239,    0
104089,20030828,  222,    0
104089,20030829,  210,    0
104089,20030830,  172,    0
104089,20030831,  150,    0
104089,20030901,  150,    0
104089,20030902,  147,    0
104089,20030903,  152,    0
104089,20030904,  191,    0
104089,20030905,  213,    0
104089,20030906,  162,    0
104089,20030907,  158,    0
104089,20030908,  163,    0
104089,20030909,  176,    0
104089,20030910,  138,    0
104089,20030911,  172,    0
104089,20030912,  200,    0
104089,20030913,  179,    0
104089,20030914,  169,    0
104089,20030915,  168,    0
104089,20030916,  172,    0
104089,20030917,  186,    0
104089,20030918,  198,    0
104089,20030919,  212,    0
104089,20030920,  209,    0
104089,20030921,  228,    0
104089,20030922,  190,    0
104089,20030923,  135,    0
104089,20030924,  113,    0
104089,20030925,  130,    0
104089,20030926,  140,    0
104089,20030927,  152,    0
104089,20030928,  158,    0
104089,20030929,  152,    0
104089,20030930,  160,    0
104089,20031001,  199,    0
104089,20031002,  195,    0
104089,20031003,  162,    0
104089,20031004,  132,    0
104089,20031005,  102,    0
104089,20031006,  100,    0
104089,20031007,  135,    0
104089,20031008,  138,    0
104089,20031009,  159,    0
104089,20031010,  139,    0
104089,20031011,  112,    0
104089,20031012,  152,    0
104089,20031013,  164,    0
104089,20031014,  174,    0
104089,20031015,  150,    0
104089,20031016,   98,    0
104089,20031017,   98,    0
104089,20031018,  136,    0
104089,20031019,  104,    0
104089,20031020,   78,    0
104089,20031021,   74,    0
104089,20031022,   50,    0
104089,20031023,   54,    0
104089,20031024,   30,    0
104089,20031025,   39,    0
104089,20031026,   40,    0
104089,20031027,   43,    0
104089,20031028,   15,    0
104089,20031029,   58,    0
104089,20031030,   85,    0
104089,20031031,  110,    0
104089,20031101,   78,    0
104089,20031102,   82,    0
104089,20031103,  128,    0
104089,20031104,  116,    0
104089,20031105,  123,    0
104089,20031106,  114,    0
104089,20031107,   67,    0
104089,20031108,   58,    0
104089,20031109,  105,    0
104089,20031110,   92,    0
104089,20031111,  114,    0
104089,20031112,  110,    0
104089,20031113,   58,    0
104089,20031114,  102,    0
104089,20031115,   82,    0
104089,20031116,   76,    0
104089,20031117,   49,    0
104089,20031118,   84,    0
104089,20031119,   84,    0
104089,20031120,   94,    0
104089,20031121,   92,    0
104089,20031122,  134,    0
104089,20031123,  154,    0
104089,20031124,  100,    0
104089,20031125,   91,    0
104089,20031126,   82,    0
104089,20031127,   70,    0
104089,20031128,   47,    0
104089,20031129,   74,    0
104089,20031130,  110,    0
104089,20031201,   70,    0
104089,20031202,   62,    0
104089,20031203,   64,    0
104089,20031204,   67,    0
104089,20031205,   31,    0
104089,20031206,   38,    0
104089,20031207,   31,    0
104089,20031208,   52,    0
104089,20031209,   39,    0
104089,20031210,   22,    0
104089,20031211,   38,    0
104089,20031212,  104,    0
104089,20031213,  121,    0
104089,20031214,   96,    0
104089,20031215,   55,    0
104089,20031216,   18,    0
104089,20031217,   32,    0
104089,20031218,   54,    0
104089,20031219,   76,    0
104089,20031220,   95,    0
104089,20031221,   75,    0
104089,20031222,   26,    0
104089,20031223,   40,    0
104089,20031224,   80,    0
104089,20031225,   86,    0
104089,20031226,   50,    0
104089,20031227,   87,    0
104089,20031228,   48,    0
104089,20031229,    9,    0
104089,20031230,   11,    0
104089,20031231,   -4,    0
104089,20040101,   18,    0
104089,20040102,   50,    0
104089,20040103,    4,    0
104089,20040104,  -20,    0
104089,20040105,   34,    0
104089,20040106,   46,    0
104089,20040107,   10,    0
104089,20040108,   72,    0
104089,20040109,  104,    0
104089,20040110,  104,    0
104089,20040111,  131,    0
104089,20040112,  118,    0
104089,20040113,  129,    0
104089,20040114,   72,    0
104089,20040115,   58,    0
104089,20040116,   90,    0
104089,20040117,   78,    0
104089,20040118,   30,    0
104089,20040119,   28,    0
104089,20040120,   74,    0
104089,20040121,   86,    0
104089,20040122,   66,    0
104089,20040123,   76,    0
104089,20040124,   78,    0
104089,20040125,   46,    0
104089,20040126,   58,    0
104089,20040127,   26,    0
104089,20040128,   21,    0
104089,20040129,   12,    0
104089,20040130,    8,    0
104089,20040131,   82,    0
104089,20040201,  115,    0
104089,20040202,  109,    0
104089,20040203,   98,    0
104089,20040204,  112,    0
104089,20040205,  111,    0
104089,20040206,  121,    0
104089,20040207,   86,    0
104089,20040208,   70,    0
104089,20040209,   24,    0
104089,20040210,   31,    0
104089,20040211,   22,    0
104089,20040212,   78,    0
104089,20040213,   55,    0
104089,20040214,   65,    0
104089,20040215,   28,    0
104089,20040216,   67,    0
104089,20040217,   59,    0
104089,20040218,   40,    0
104089,20040219,   44,    0
104089,20040220,   44,    0
104089,20040221,   63,    0
104089,20040222,   40,    0
104089,20040223,   30,    0
104089,20040224,    5,    0
104089,20040225,   -2,    0
104089,20040226,    3,    0
104089,20040227,    9,    0
104089,20040228,    7,    0
104089,20040229,   -3,    0
104089,20040301,    0,    0
104089,20040302,   13,    0
104089,20040303,   40,    0
104089,20040304,   68,    0
104089,20040305,   74,    0
104089,20040306,   66,    0
104089,20040307,   55,    0
104089,20040308,   32,    0
104089,20040309,    7,    0
104089,20040310,  -10,    0
104089,20040311,    1,    0
104089,20040312,   71,    0
104089,20040313,   92,    0
104089,20040314,   84,    0
104089,20040315,  104,    0
104089,20040316,  114,    0
104089,20040317,  129,    0
104089,20040318,  115,    0
104089,20040319,  109,    0
104089,20040320,  122,    0
104089,20040321,  105,    0
104089,20040322,   75,    0
104089,20040323,   48,    0
104089,20040324,   44,    0
104089,20040325,   41,    0
104089,20040326,   36,    0
104089,20040327,   36,    0
104089,20040328,   59,    0
104089,20040329,  112,    0
104089,20040330,   90,    0
104089,20040331,  118,    0
104089,20040401,  125,    0
104089,20040402,  116,    0
104089,20040403,  114,    0
104089,20040404,  118,    0
104089,20040405,   95,    0
104089,20040406,  100,    0
104089,20040407,   70,    0
104089,20040408,   52,    0
104089,20040409,   62,    0
104089,20040410,   66,    0
104089,20040411,   74,    0
104089,20040412,   67,    0
104089,20040413,   79,    0
104089,20040414,  102,    0
104089,20040415,   82,    0
104089,20040416,  100,    0
104089,20040417,  114,    0
104089,20040418,   81,    0
104089,20040419,   80,    0
104089,20040420,  115,    0
104089,20040421,  158,    0
104089,20040422,  109,    0
104089,20040423,  120,    0
104089,20040424,  130,    0
104089,20040425,  126,    0
104089,20040426,  123,    0
104089,20040427,  131,    0
104089,20040428,   85,    0
104089,20040429,  100,    0
104089,20040430,  118,    0
104089,20040501,  119,    0
104089,20040502,  102,    0
104089,20040503,  106,    0
104089,20040504,   94,    0
104089,20040505,   86,    0
104089,20040506,   80,    0
104089,20040507,   82,    0
104089,20040508,   93,    0
104089,20040509,   88,    0
104089,20040510,  142,    0
104089,20040511,  156,    0
104089,20040512,  142,    0
104089,20040513,  110,    0
104089,20040514,  108,    0
104089,20040515,  128,    0
104089,20040516,  164,    0
104089,20040517,  190,    0
104089,20040518,  183,    0
104089,20040519,  188,    0
104089,20040520,  190,    0
104089,20040521,  178,    0
104089,20040522,  134,    0
104089,20040523,  124,    0
104089,20040524,  146,    0
104089,20040525,  156,    0
104089,20040526,  156,    0
104089,20040527,  166,    0
104089,20040528,  141,    0
104089,20040529,  164,    0
104089,20040530,  180,    0
104089,20040531,  132,    0
104089,20040601,  159,    0
104089,20040602,  168,    0
104089,20040603,  145,    0
104089,20040604,  162,    0
104089,20040605,  174,    0
104089,20040606,  178,    0
104089,20040607,  214,    0
104089,20040608,  237,    0
104089,20040609,  225,    0
104089,20040610,  224,    0
104089,20040611,  218,    0
104089,20040612,  178,    0
104089,20040613,  158,    0
104089,20040614,  163,    0
104089,20040615,  195,    0
104089,20040616,  204,    0
104089,20040617,  204,    0
104089,20040618,  174,    0
104089,20040619,  173,    0
104089,20040620,  143,    0
104089,20040621,  139,    0
104089,20040622,  213,    0
104089,20040623,  198,    0
104089,20040624,  164,    0
104089,20040625,  144,    0
104089,20040626,  227,    0
104089,20040627,  227,    0
104089,20040628,  181,    0
104089,20040629,  183,    0
104089,20040630,  192,    0
104089,20040701,  184,    0
104089,20040702,  174,    0
104089,20040703,  174,    0
104089,20040704,  180,    0
104089,20040705,  182,    0
104089,20040706,  178,    0
104089,20040707,  188,    0
104089,20040708,  156,    0
104089,20040709,  148,    0
104089,20040710,  132,    0
104089,20040711,  133,    0
104089,20040712,  164,    0
104089,20040713,  154,    0
104089,20040714,  160,    0
104089,20040715,  194,    0
104089,20040716,  231,    0
104089,20040717,  214,    0
104089,20040718,  198,    0
104089,20040719,  196,    0
104089,20040720,  220,    0
104089,20040721,  204,    0
104089,20040722,  222,    0
104089,20040723,  231,    0
104089,20040724,  210,    0
104089,20040725,  194,    0
104089,20040726,  178,    0
104089,20040727,  188,    0
104089,20040728,  202,    0
104089,20040729,  207,    0
104089,20040730,  214,    0
104089,20040731,  242,    0
104089,20040801,  253,    0
104089,20040802,  262,    0
104089,20040803,  237,    0
104089,20040804,  200,    0
104089,20040805,  219,    0
104089,20040806,  214,    0
104089,20040807,  221,    0
104089,20040808,  256,    0
104089,20040809,  220,    0
104089,20040810,  206,    0
104089,20040811,  202,    0
104089,20040812,  194,    0
104089,20040813,  196,    0
104089,20040814,  182,    0
104089,20040815,  214,    0
104089,20040816,  219,    0
104089,20040817,  206,    0
104089,20040818,  211,    0
104089,20040819,  202,    0
104089,20040820,  181,    0
104089,20040821,  157,    0
104089,20040822,  169,    0
104089,20040823,  194,    0
104089,20040824,  188,    0
104089,20040825,  174,    0
104089,20040826,  165,    0
104089,20040827,  156,    0
104089,20040828,  171,    0
104089,20040829,  182,    0
104089,20040830,  176,    0
104089,20040831,  140,    0
104089,20040901,  154,    0
104089,20040902,  198,    0
104089,20040903,  210,    0
104089,20040904,  234,    0
104089,20040905,  237,    0
104089,20040906,  230,    0
104089,20040907,  232,    0
104089,20040908,  237,    0
104089,20040909,  232,    0
104089,20040910,  208,    0
104089,20040911,  199,    0
104089,20040912,  169,    0
104089,20040913,  165,    0
