EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BREST-GUIPAVAS (STAID: 434).
Blended and updated with sources: 104485 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104485,19860902,  150,    0
104485,19860903,  142,    0
104485,19860904,  135,    0
104485,19860905,  139,    0
104485,19860906,  131,    0
104485,19860907,  133,    0
104485,19860908,  132,    0
104485,19860909,  152,    0
104485,19860910,  127,    0
104485,19860911,  111,    0
104485,19860912,  125,    0
104485,19860913,  144,    0
104485,19860914,  130,    0
104485,19860915,  124,    0
104485,19860916,  110,    0
104485,19860917,  104,    0
104485,19860918,  107,    0
104485,19860919,  116,    0
104485,19860920,  126,    0
104485,19860921,  115,    0
104485,19860922,  110,    0
104485,19860923,  116,    0
104485,19860924,  138,    0
104485,19860925,  133,    0
104485,19860926,  130,    0
104485,19860927,  115,    0
104485,19860928,  133,    0
104485,19860929,  128,    0
104485,19860930,  148,    0
104485,19861001,  148,    0
104485,19861002,  134,    0
104485,19861003,  172,    0
104485,19861004,  182,    0
104485,19861005,  154,    0
104485,19861006,  168,    0
104485,19861007,  168,    0
104485,19861008,  148,    0
104485,19861009,  154,    0
104485,19861010,  135,    0
104485,19861011,  114,    0
104485,19861012,  124,    0
104485,19861013,  164,    0
104485,19861014,  135,    0
104485,19861015,  122,    0
104485,19861016,  121,    0
104485,19861017,  118,    0
104485,19861018,  112,    0
104485,19861019,  115,    0
104485,19861020,  119,    0
104485,19861021,  114,    0
104485,19861022,  129,    0
104485,19861023,   98,    0
104485,19861024,   96,    0
104485,19861025,   96,    0
104485,19861026,  109,    0
104485,19861027,  128,    0
104485,19861028,  136,    0
104485,19861029,   96,    0
104485,19861030,  111,    0
104485,19861031,  116,    0
104485,19861101,  112,    0
104485,19861102,   88,    0
104485,19861103,   84,    0
104485,19861104,   90,    0
104485,19861105,   82,    0
104485,19861106,  124,    0
104485,19861107,  118,    0
104485,19861108,   83,    0
104485,19861109,   94,    0
104485,19861110,  128,    0
104485,19861111,   98,    0
104485,19861112,   90,    0
104485,19861113,  110,    0
104485,19861114,  107,    0
104485,19861115,   90,    0
104485,19861116,  102,    0
104485,19861117,   93,    0
104485,19861118,  107,    0
104485,19861119,  120,    0
104485,19861120,   82,    0
104485,19861121,  105,    0
104485,19861122,   78,    0
104485,19861123,   75,    0
104485,19861124,   93,    0
104485,19861125,  118,    0
104485,19861126,   78,    0
104485,19861127,   80,    0
104485,19861128,   76,    0
104485,19861129,   31,    0
104485,19861130,   50,    0
104485,19861201,   89,    0
104485,19861202,  105,    0
104485,19861203,  115,    0
104485,19861204,  130,    0
104485,19861205,  127,    0
104485,19861206,   68,    0
104485,19861207,   97,    0
104485,19861208,  104,    0
104485,19861209,   77,    0
104485,19861210,   62,    0
104485,19861211,   89,    0
104485,19861212,   71,    0
104485,19861213,   76,    0
104485,19861214,   68,    0
104485,19861215,   90,    0
104485,19861216,   78,    0
104485,19861217,   85,    0
104485,19861218,  112,    0
104485,19861219,   60,    0
104485,19861220,   69,    0
104485,19861221,   55,    0
104485,19861222,   44,    0
104485,19861223,   32,    0
104485,19861224,   68,    0
104485,19861225,   85,    0
104485,19861226,   92,    0
104485,19861227,   72,    0
104485,19861228,   90,    0
104485,19861229,  104,    0
104485,19861230,  108,    0
104485,19861231,  107,    0
104485,19870101,   99,    0
104485,19870102,   80,    0
104485,19870103,   47,    0
104485,19870104,   52,    0
104485,19870105,   84,    0
104485,19870106,   70,    0
104485,19870107,   36,    0
104485,19870108,    8,    0
104485,19870109,   48,    0
104485,19870110,   44,    0
104485,19870111,   -4,    0
104485,19870112,  -72,    0
104485,19870113,  -61,    0
104485,19870114,  -22,    0
104485,19870115,   -1,    0
104485,19870116,   20,    0
104485,19870117,    8,    0
104485,19870118,  -12,    0
104485,19870119,   18,    0
104485,19870120,  -18,    0
104485,19870121,   -8,    0
104485,19870122,   16,    0
104485,19870123,   26,    0
104485,19870124,   44,    0
104485,19870125,   10,    0
104485,19870126,   14,    0
104485,19870127,   14,    0
104485,19870128,   16,    0
104485,19870129,   24,    0
104485,19870130,    5,    0
104485,19870131,    2,    0
104485,19870201,   52,    0
104485,19870202,   99,    0
104485,19870203,   90,    0
104485,19870204,   70,    0
104485,19870205,   79,    0
104485,19870206,   99,    0
104485,19870207,  103,    0
104485,19870208,  102,    0
104485,19870209,   88,    0
104485,19870210,   68,    0
104485,19870211,   56,    0
104485,19870212,   54,    0
104485,19870213,   58,    0
104485,19870214,   60,    0
104485,19870215,   42,    0
104485,19870216,   24,    0
104485,19870217,    6,    0
104485,19870218,   14,    0
104485,19870219,   16,    0
104485,19870220,    8,    0
104485,19870221,   32,    0
104485,19870222,   44,    0
104485,19870223,   42,    0
104485,19870224,   42,    0
104485,19870225,   62,    0
104485,19870226,   88,    0
104485,19870227,  108,    0
104485,19870228,  112,    0
104485,19870301,  100,    0
104485,19870302,   77,    0
104485,19870303,   56,    0
104485,19870304,   71,    0
104485,19870305,   59,    0
104485,19870306,   68,    0
104485,19870307,   86,    0
104485,19870308,   62,    0
104485,19870309,   68,    0
104485,19870310,   81,    0
104485,19870311,   44,    0
104485,19870312,   49,    0
104485,19870313,   32,    0
104485,19870314,   47,    0
104485,19870315,   36,    0
104485,19870316,   60,    0
104485,19870317,   67,    0
104485,19870318,   66,    0
104485,19870319,   46,    0
104485,19870320,   42,    0
104485,19870321,   56,    0
104485,19870322,   70,    0
104485,19870323,  100,    0
104485,19870324,  106,    0
104485,19870325,   86,    0
104485,19870326,   74,    0
104485,19870327,   98,    0
104485,19870328,   76,    0
104485,19870329,   52,    0
104485,19870330,   74,    0
104485,19870331,   96,    0
104485,19870401,   86,    0
104485,19870402,   64,    0
104485,19870403,   80,    0
104485,19870404,   86,    0
104485,19870405,   83,    0
104485,19870406,  107,    0
104485,19870407,  108,    0
104485,19870408,  114,    0
104485,19870409,   95,    0
104485,19870410,   85,    0
104485,19870411,   87,    0
104485,19870412,   85,    0
104485,19870413,   91,    0
104485,19870414,  128,    0
104485,19870415,  112,    0
104485,19870416,  144,    0
104485,19870417,  160,    0
104485,19870418,  139,    0
104485,19870419,  126,    0
104485,19870420,   99,    0
104485,19870421,   98,    0
104485,19870422,  130,    0
104485,19870423,  144,    0
104485,19870424,  161,    0
104485,19870425,  142,    0
104485,19870426,  126,    0
104485,19870427,  153,    0
104485,19870428,  178,    0
104485,19870429,  152,    0
104485,19870430,  125,    0
104485,19870501,  136,    0
104485,19870502,   88,    0
104485,19870503,   92,    0
104485,19870504,   79,    0
104485,19870505,  103,    0
104485,19870506,  119,    0
104485,19870507,  107,    0
104485,19870508,  128,    0
104485,19870509,  160,    0
104485,19870510,  110,    0
104485,19870511,   96,    0
104485,19870512,  109,    0
104485,19870513,  100,    0
104485,19870514,   80,    0
104485,19870515,   97,    0
104485,19870516,   86,    0
104485,19870517,   90,    0
104485,19870518,  106,    0
104485,19870519,  116,    0
104485,19870520,  108,    0
104485,19870521,  113,    0
104485,19870522,  100,    0
104485,19870523,   92,    0
104485,19870524,  118,    0
104485,19870525,  140,    0
104485,19870526,  124,    0
104485,19870527,  113,    0
104485,19870528,  119,    0
104485,19870529,  130,    0
104485,19870530,  126,    0
104485,19870531,  134,    0
104485,19870601,  128,    0
104485,19870602,  123,    0
104485,19870603,  137,    0
104485,19870604,  134,    0
104485,19870605,  138,    0
104485,19870606,  135,    0
104485,19870607,  112,    0
104485,19870608,  106,    0
104485,19870609,  101,    0
104485,19870610,  100,    0
104485,19870611,  106,    0
104485,19870612,  110,    0
104485,19870613,  100,    0
104485,19870614,  100,    0
104485,19870615,  108,    0
104485,19870616,  116,    0
104485,19870617,  130,    0
104485,19870618,  128,    0
104485,19870619,  130,    0
104485,19870620,  132,    0
104485,19870621,  138,    0
104485,19870622,  128,    0
104485,19870623,  158,    0
104485,19870624,  156,    0
104485,19870625,  153,    0
104485,19870626,  138,    0
104485,19870627,  153,    0
104485,19870628,  183,    0
104485,19870629,  192,    0
104485,19870630,  166,    0
104485,19870701,  152,    0
104485,19870702,  146,    0
104485,19870703,  174,    0
104485,19870704,  173,    0
104485,19870705,  194,    0
104485,19870706,  174,    0
104485,19870707,  174,    0
104485,19870708,  160,    0
104485,19870709,  149,    0
104485,19870710,  192,    0
104485,19870711,  181,    0
104485,19870712,  160,    0
104485,19870713,  183,    0
104485,19870714,  174,    0
104485,19870715,  160,    0
104485,19870716,  155,    0
104485,19870717,  148,    0
104485,19870718,  145,    0
104485,19870719,  154,    0
104485,19870720,  160,    0
104485,19870721,  156,    0
104485,19870722,  154,    0
104485,19870723,  156,    0
104485,19870724,  158,    0
104485,19870725,  146,    0
104485,19870726,  147,    0
104485,19870727,  160,    0
104485,19870728,  164,    0
104485,19870729,  166,    0
104485,19870730,  156,    0
104485,19870731,  160,    0
104485,19870801,  177,    0
104485,19870802,  171,    0
104485,19870803,  176,    0
104485,19870804,  142,    0
104485,19870805,  144,    0
104485,19870806,  140,    0
104485,19870807,  132,    0
104485,19870808,  165,    0
104485,19870809,  142,    0
104485,19870810,  138,    0
104485,19870811,  134,    0
104485,19870812,  170,    0
104485,19870813,  188,    0
104485,19870814,  172,    0
104485,19870815,  173,    0
104485,19870816,  200,    0
104485,19870817,  193,    0
104485,19870818,  180,    0
104485,19870819,  178,    0
104485,19870820,  186,    0
104485,19870821,  186,    0
104485,19870822,  182,    0
104485,19870823,  164,    0
104485,19870824,  152,    0
104485,19870825,  154,    0
104485,19870826,  150,    0
104485,19870827,  154,    0
104485,19870828,  146,    0
104485,19870829,  152,    0
104485,19870830,  180,    0
104485,19870831,  209,    0
104485,19870901,  183,    0
104485,19870902,  190,    0
104485,19870903,  178,    0
104485,19870904,  152,    0
104485,19870905,  175,    0
104485,19870906,  150,    0
104485,19870907,  175,    0
104485,19870908,  164,    0
104485,19870909,  142,    0
104485,19870910,  177,    0
104485,19870911,  179,    0
104485,19870912,  184,    0
104485,19870913,  178,    0
104485,19870914,  165,    0
104485,19870915,  172,    0
104485,19870916,  198,    0
104485,19870917,  206,    0
104485,19870918,  166,    0
104485,19870919,  202,    0
104485,19870920,  176,    0
104485,19870921,  180,    0
104485,19870922,  150,    0
104485,19870923,  152,    0
104485,19870924,  142,    0
104485,19870925,  128,    0
104485,19870926,  110,    0
104485,19870927,  108,    0
104485,19870928,  110,    0
104485,19870929,  116,    0
104485,19870930,  112,    0
104485,19871001,  127,    0
104485,19871002,  134,    0
104485,19871003,  142,    0
104485,19871004,  156,    0
104485,19871005,  160,    0
104485,19871006,  132,    0
104485,19871007,  122,    0
104485,19871008,  104,    0
104485,19871009,  116,    0
104485,19871010,   89,    0
104485,19871011,   85,    0
104485,19871012,  106,    0
104485,19871013,  112,    0
104485,19871014,  104,    0
104485,19871015,  130,    0
104485,19871016,  106,    0
104485,19871017,  122,    0
104485,19871018,  145,    0
104485,19871019,  141,    0
104485,19871020,  117,    0
104485,19871021,  106,    0
104485,19871022,  105,    0
104485,19871023,   96,    0
104485,19871024,   91,    0
104485,19871025,   90,    0
104485,19871026,  101,    0
104485,19871027,  108,    0
104485,19871028,   85,    0
104485,19871029,   96,    0
104485,19871030,  126,    0
104485,19871031,  133,    0
104485,19871101,  114,    0
104485,19871102,  103,    0
104485,19871103,  101,    0
104485,19871104,   96,    0
104485,19871105,  104,    0
104485,19871106,   98,    0
104485,19871107,   47,    0
104485,19871108,   78,    0
104485,19871109,  110,    0
104485,19871110,   96,    0
104485,19871111,  100,    0
104485,19871112,   84,    0
104485,19871113,   81,    0
104485,19871114,   76,    0
104485,19871115,   96,    0
104485,19871116,  118,    0
104485,19871117,  107,    0
104485,19871118,  108,    0
104485,19871119,  117,    0
104485,19871120,   92,    0
104485,19871121,   87,    0
104485,19871122,   90,    0
104485,19871123,   60,    0
104485,19871124,   57,    0
104485,19871125,   72,    0
104485,19871126,   64,    0
104485,19871127,   57,    0
104485,19871128,   44,    0
104485,19871129,   66,    0
104485,19871130,   55,    0
104485,19871201,   42,    0
104485,19871202,   34,    0
104485,19871203,   46,    0
104485,19871204,   81,    0
104485,19871205,  116,    0
104485,19871206,   93,    0
104485,19871207,   49,    0
104485,19871208,   13,    0
104485,19871209,    0,    0
104485,19871210,   -4,    0
104485,19871211,   13,    0
104485,19871212,   58,    0
104485,19871213,   22,    0
104485,19871214,   66,    0
104485,19871215,  102,    0
104485,19871216,  122,    0
104485,19871217,  129,    0
104485,19871218,  106,    0
104485,19871219,   92,    0
104485,19871220,   99,    0
104485,19871221,   91,    0
104485,19871222,   88,    0
104485,19871223,   75,    0
104485,19871224,   91,    0
104485,19871225,   88,    0
104485,19871226,   96,    0
104485,19871227,  115,    0
104485,19871228,  120,    0
104485,19871229,  120,    0
104485,19871230,  122,    0
104485,19871231,   87,    0
104485,19880101,   90,    0
104485,19880102,  100,    0
104485,19880103,   89,    0
104485,19880104,   93,    0
104485,19880105,   91,    0
104485,19880106,   67,    0
104485,19880107,   76,    0
104485,19880108,   90,    0
104485,19880109,  112,    0
104485,19880110,   82,    0
104485,19880111,   66,    0
104485,19880112,   77,    0
104485,19880113,   76,    0
104485,19880114,   73,    0
104485,19880115,   22,    0
104485,19880116,   56,    0
104485,19880117,   52,    0
104485,19880118,   64,    0
104485,19880119,   86,    0
104485,19880120,   56,    0
104485,19880121,   74,    0
104485,19880122,   76,    0
104485,19880123,   76,    0
104485,19880124,   92,    0
104485,19880125,   86,    0
104485,19880126,   78,    0
104485,19880127,   94,    0
104485,19880128,   94,    0
104485,19880129,   66,    0
104485,19880130,   55,    0
104485,19880131,   68,    0
104485,19880201,   79,    0
104485,19880202,   66,    0
104485,19880203,   82,    0
104485,19880204,   54,    0
104485,19880205,   78,    0
104485,19880206,   40,    0
104485,19880207,   61,    0
104485,19880208,   86,    0
104485,19880209,   67,    0
104485,19880210,   59,    0
104485,19880211,   56,    0
104485,19880212,   58,    0
104485,19880213,   82,    0
104485,19880214,  100,    0
104485,19880215,  114,    0
104485,19880216,   75,    0
104485,19880217,   54,    0
104485,19880218,   62,    0
104485,19880219,   85,    0
104485,19880220,   64,    0
104485,19880221,   67,    0
104485,19880222,   60,    0
104485,19880223,   57,    0
104485,19880224,   37,    0
104485,19880225,   51,    0
104485,19880226,   32,    0
104485,19880227,   52,    0
104485,19880228,   78,    0
104485,19880229,   47,    0
104485,19880301,   48,    0
104485,19880302,   32,    0
104485,19880303,   72,    0
104485,19880304,   36,    0
104485,19880305,   38,    0
104485,19880306,   72,    0
104485,19880307,   95,    0
104485,19880308,   94,    0
104485,19880309,   80,    0
104485,19880310,   69,    0
104485,19880311,   66,    0
104485,19880312,   86,    0
104485,19880313,   81,    0
104485,19880314,   88,    0
104485,19880315,   98,    0
104485,19880316,   91,    0
104485,19880317,   96,    0
104485,19880318,  112,    0
104485,19880319,  110,    0
