EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, EMBRUN (STAID: 755).
Blended and updated with sources: 104113 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104113,20000712,  127,    0
104113,20000713,  128,    0
104113,20000714,  134,    0
104113,20000715,  126,    0
104113,20000716,  129,    0
104113,20000717,  157,    0
104113,20000718,  177,    0
104113,20000719,  179,    0
104113,20000720,  194,    0
104113,20000721,  200,    0
104113,20000722,  208,    0
104113,20000723,  182,    0
104113,20000724,  188,    0
104113,20000725,  174,    0
104113,20000726,  188,    0
104113,20000727,  200,    0
104113,20000728,  193,    0
104113,20000729,  165,    0
104113,20000730,  178,    0
104113,20000731,  202,    0
104113,20000801,  214,    0
104113,20000802,  218,    0
104113,20000803,  161,    0
104113,20000804,  175,    0
104113,20000805,  156,    0
104113,20000806,  162,    0
104113,20000807,  174,    0
104113,20000808,  192,    0
104113,20000809,  214,    0
104113,20000810,  212,    0
104113,20000811,  217,    0
104113,20000812,  212,    0
104113,20000813,  210,    0
104113,20000814,  211,    0
104113,20000815,  228,    0
104113,20000816,  240,    0
104113,20000817,  234,    0
104113,20000818,  236,    0
104113,20000819,  241,    0
104113,20000820,  253,    0
104113,20000821,  208,    0
104113,20000822,  199,    0
104113,20000823,  227,    0
104113,20000824,  234,    0
104113,20000825,  243,    0
104113,20000826,  266,    0
104113,20000827,  193,    0
104113,20000828,  180,    0
104113,20000829,  190,    0
104113,20000830,  134,    0
104113,20000831,  178,    0
104113,20000901,  157,    0
104113,20000902,  152,    0
104113,20000903,  130,    0
104113,20000904,  133,    0
104113,20000905,  140,    0
104113,20000906,  156,    0
104113,20000907,  160,    0
104113,20000908,  158,    0
104113,20000909,  175,    0
104113,20000910,  190,    0
104113,20000911,  198,    0
104113,20000912,  196,    0
104113,20000913,  190,    0
104113,20000914,  195,    0
104113,20000915,  202,    0
104113,20000916,  195,    0
104113,20000917,  166,    0
104113,20000918,  165,    0
104113,20000919,  174,    0
104113,20000920,  139,    0
104113,20000921,  122,    0
104113,20000922,  141,    0
104113,20000923,  162,    0
104113,20000924,  162,    0
104113,20000925,  160,    0
104113,20000926,  172,    0
104113,20000927,  168,    0
104113,20000928,  160,    0
104113,20000929,  154,    0
104113,20000930,  146,    0
104113,20001001,  124,    0
104113,20001002,  128,    0
104113,20001003,  104,    0
104113,20001004,  146,    0
104113,20001005,  152,    0
104113,20001006,  115,    0
104113,20001007,   81,    0
104113,20001008,   76,    0
104113,20001009,  103,    0
104113,20001010,   98,    0
104113,20001011,   68,    0
104113,20001012,   90,    0
104113,20001013,  130,    0
104113,20001014,  146,    0
104113,20001015,  118,    0
104113,20001016,   96,    0
104113,20001017,  106,    0
104113,20001018,  108,    0
104113,20001019,  110,    0
104113,20001020,  123,    0
104113,20001021,  146,    0
104113,20001022,  121,    0
104113,20001023,  119,    0
104113,20001024,  124,    0
104113,20001025,  115,    0
104113,20001026,  101,    0
104113,20001027,  102,    0
104113,20001028,  120,    0
104113,20001029,  125,    0
104113,20001030,  107,    0
104113,20001031,   82,    0
104113,20001101,   58,    0
104113,20001102,   34,    0
104113,20001103,   68,    0
104113,20001104,   57,    0
104113,20001105,   63,    0
104113,20001106,   31,    0
104113,20001107,   48,    0
104113,20001108,   48,    0
104113,20001109,   51,    0
104113,20001110,   57,    0
104113,20001111,   50,    0
104113,20001112,   40,    0
104113,20001113,   92,    0
104113,20001114,   65,    0
104113,20001115,   34,    0
104113,20001116,   51,    0
104113,20001117,   42,    0
104113,20001118,   28,    0
104113,20001119,   37,    0
104113,20001120,   38,    0
104113,20001121,   54,    0
104113,20001122,   38,    0
104113,20001123,   42,    0
104113,20001124,   31,    0
104113,20001125,   32,    0
104113,20001126,   27,    0
104113,20001127,   36,    0
104113,20001128,   66,    0
104113,20001129,   50,    0
104113,20001130,   82,    0
104113,20001201,   71,    0
104113,20001202,   59,    0
104113,20001203,   80,    0
104113,20001204,   72,    0
104113,20001205,   78,    0
104113,20001206,   42,    0
104113,20001207,   61,    0
104113,20001208,   70,    0
104113,20001209,   78,    0
104113,20001210,   44,    0
104113,20001211,   82,    0
104113,20001212,   74,    0
104113,20001213,   62,    0
104113,20001214,   32,    0
104113,20001215,   37,    0
104113,20001216,   12,    0
104113,20001217,    9,    0
104113,20001218,   26,    0
104113,20001219,   54,    0
104113,20001220,   64,    0
104113,20001221,   43,    0
104113,20001222,   63,    0
104113,20001223,   45,    0
104113,20001224,   30,    0
104113,20001225,    2,    0
104113,20001226,    1,    0
104113,20001227,   15,    0
104113,20001228,   -6,    0
104113,20001229,   18,    0
104113,20001230,  -19,    0
104113,20001231,    6,    0
104113,20010101,   -7,    0
104113,20010102,   56,    0
104113,20010103,   46,    0
104113,20010104,    3,    0
104113,20010105,    8,    0
104113,20010106,   62,    0
104113,20010107,   63,    0
104113,20010108,   39,    0
104113,20010109,   11,    0
104113,20010110,   28,    0
104113,20010111,   50,    0
104113,20010112,   70,    0
104113,20010113,   68,    0
104113,20010114,   50,    0
104113,20010115,   16,    0
104113,20010116,   12,    0
104113,20010117,    6,    0
104113,20010118,   -8,    0
104113,20010119,   30,    0
104113,20010120,   18,    0
104113,20010121,   21,    0
104113,20010122,   22,    0
104113,20010123,   62,    0
104113,20010124,   41,    0
104113,20010125,   73,    0
104113,20010126,   44,    0
104113,20010127,   36,    0
104113,20010128,   10,    0
104113,20010129,   58,    0
104113,20010130,    9,    0
104113,20010131,    0,    0
104113,20010201,  -10,    0
104113,20010202,  -29,    0
104113,20010203,   28,    0
104113,20010204,   76,    0
104113,20010205,   76,    0
104113,20010206,   84,    0
104113,20010207,   90,    0
104113,20010208,   80,    0
104113,20010209,   48,    0
104113,20010210,   52,    0
104113,20010211,   60,    0
104113,20010212,   78,    0
104113,20010213,   62,    0
104113,20010214,   57,    0
104113,20010215,  113,    0
104113,20010216,   82,    0
104113,20010217,   38,    0
104113,20010218,   54,    0
104113,20010219,   58,    0
104113,20010220,   40,    0
104113,20010221,   36,    0
104113,20010222,   70,    0
104113,20010223,   56,    0
104113,20010224,   26,    0
104113,20010225,  -28,    0
104113,20010226,  -44,    0
104113,20010227,  -28,    0
104113,20010228,    6,    0
104113,20010301,  -10,    0
104113,20010302,   -7,    0
104113,20010303,   20,    0
104113,20010304,   40,    0
104113,20010305,   94,    0
104113,20010306,   94,    0
104113,20010307,  112,    0
104113,20010308,   50,    0
104113,20010309,   70,    0
104113,20010310,   58,    0
104113,20010311,   90,    0
104113,20010312,  118,    0
104113,20010313,   68,    0
104113,20010314,   85,    0
104113,20010315,   87,    0
104113,20010316,   90,    0
104113,20010317,   56,    0
104113,20010318,   80,    0
104113,20010319,   86,    0
104113,20010320,   61,    0
104113,20010321,   88,    0
104113,20010322,  130,    0
104113,20010323,  136,    0
104113,20010324,  151,    0
104113,20010325,  110,    0
104113,20010326,   98,    0
104113,20010327,   81,    0
104113,20010328,   55,    0
104113,20010329,   48,    0
104113,20010330,   52,    0
104113,20010331,   90,    0
104113,20010401,  104,    0
104113,20010402,  108,    0
104113,20010403,  102,    0
104113,20010404,   86,    0
104113,20010405,   76,    0
104113,20010406,  112,    0
104113,20010407,   80,    0
104113,20010408,   73,    0
104113,20010409,   74,    0
104113,20010410,   74,    0
104113,20010411,   63,    0
104113,20010412,   74,    0
104113,20010413,   76,    0
104113,20010414,   51,    0
104113,20010415,   55,    0
104113,20010416,   70,    0
104113,20010417,   60,    0
104113,20010418,   77,    0
104113,20010419,   64,    0
104113,20010420,   44,    0
104113,20010421,   18,    0
104113,20010422,   51,    0
104113,20010423,   44,    0
104113,20010424,   87,    0
104113,20010425,  135,    0
104113,20010426,   88,    0
104113,20010427,  124,    0
104113,20010428,  118,    0
104113,20010429,  130,    0
104113,20010430,  115,    0
104113,20010501,   95,    0
104113,20010502,  112,    0
104113,20010503,  120,    0
104113,20010504,   90,    0
104113,20010505,  106,    0
104113,20010506,  103,    0
104113,20010507,  124,    0
104113,20010508,  140,    0
104113,20010509,  142,    0
104113,20010510,  150,    0
104113,20010511,  155,    0
104113,20010512,  131,    0
104113,20010513,  166,    0
104113,20010514,  141,    0
104113,20010515,  137,    0
104113,20010516,  118,    0
104113,20010517,  160,    0
104113,20010518,  154,    0
104113,20010519,  137,    0
104113,20010520,  157,    0
104113,20010521,  172,    0
104113,20010522,  156,    0
104113,20010523,  162,    0
104113,20010524,  172,    0
104113,20010525,  156,    0
104113,20010526,  175,    0
104113,20010527,  200,    0
104113,20010528,  214,    0
104113,20010529,  228,    0
104113,20010530,  224,    0
104113,20010531,  206,    0
104113,20010601,  156,    0
104113,20010602,  142,    0
104113,20010603,  117,    0
104113,20010604,  116,    0
104113,20010605,  160,    0
104113,20010606,  150,    0
104113,20010607,  158,    0
104113,20010608,  179,    0
104113,20010609,  162,    0
104113,20010610,  134,    0
104113,20010611,  144,    0
104113,20010612,  146,    0
104113,20010613,  156,    0
104113,20010614,  157,    0
104113,20010615,  193,    0
104113,20010616,  164,    0
104113,20010617,  130,    0
104113,20010618,  128,    0
104113,20010619,  142,    0
104113,20010620,  162,    0
104113,20010621,  188,    0
104113,20010622,  190,    0
104113,20010623,  194,    0
104113,20010624,  213,    0
104113,20010625,  240,    0
104113,20010626,  244,    0
104113,20010627,  239,    0
104113,20010628,  205,    0
104113,20010629,  198,    0
104113,20010630,  219,    0
104113,20010701,  212,    0
104113,20010702,  210,    0
104113,20010703,  220,    0
104113,20010704,  218,    0
104113,20010705,  232,    0
104113,20010706,  232,    0
104113,20010707,  180,    0
104113,20010708,  176,    0
104113,20010709,  188,    0
104113,20010710,  211,    0
104113,20010711,  206,    0
104113,20010712,  190,    0
104113,20010713,  204,    0
104113,20010714,  230,    0
104113,20010715,  151,    0
104113,20010716,  131,    0
104113,20010717,  148,    0
104113,20010718,  166,    0
104113,20010719,  142,    0
104113,20010720,  149,    0
104113,20010721,  168,    0
104113,20010722,  207,    0
104113,20010723,  214,    0
104113,20010724,  212,    0
104113,20010725,  217,    0
104113,20010726,  223,    0
104113,20010727,  238,    0
104113,20010728,  226,    0
104113,20010729,  226,    0
104113,20010730,  246,    0
104113,20010731,  250,    0
104113,20010801,  266,    0
104113,20010802,  257,    0
104113,20010803,  230,    0
104113,20010804,  222,    0
104113,20010805,  180,    0
104113,20010806,  178,    0
104113,20010807,  208,    0
104113,20010808,  168,    0
104113,20010809,  195,    0
104113,20010810,  182,    0
104113,20010811,  166,    0
104113,20010812,  184,    0
104113,20010813,  212,    0
104113,20010814,  225,    0
104113,20010815,  231,    0
104113,20010816,  229,    0
104113,20010817,  221,    0
104113,20010818,  211,    0
104113,20010819,  218,    0
104113,20010820,  200,    0
104113,20010821,  210,    0
104113,20010822,  230,    0
104113,20010823,  238,    0
104113,20010824,  243,    0
104113,20010825,  244,    0
104113,20010826,  240,    0
104113,20010827,  240,    0
104113,20010828,  248,    0
104113,20010829,  246,    0
104113,20010830,  204,    0
104113,20010831,  166,    0
104113,20010901,  134,    0
104113,20010902,  150,    0
104113,20010903,  170,    0
104113,20010904,  165,    0
104113,20010905,  124,    0
104113,20010906,  132,    0
104113,20010907,  153,    0
104113,20010908,  177,    0
104113,20010909,  143,    0
104113,20010910,  108,    0
104113,20010911,  103,    0
104113,20010912,  122,    0
104113,20010913,  148,    0
104113,20010914,  134,    0
104113,20010915,  109,    0
104113,20010916,  110,    0
104113,20010917,   94,    0
104113,20010918,   78,    0
104113,20010919,   74,    0
104113,20010920,  115,    0
104113,20010921,  141,    0
104113,20010922,  106,    0
104113,20010923,  118,    0
104113,20010924,  144,    0
104113,20010925,  140,    0
104113,20010926,  112,    0
104113,20010927,  141,    0
104113,20010928,  153,    0
104113,20010929,  116,    0
104113,20010930,  154,    0
104113,20011001,  166,    0
104113,20011002,  170,    0
104113,20011003,  178,    0
104113,20011004,  159,    0
104113,20011005,  140,    0
104113,20011006,  172,    0
104113,20011007,  164,    0
104113,20011008,  146,    0
104113,20011009,  147,    0
104113,20011010,  159,    0
104113,20011011,  168,    0
104113,20011012,  185,    0
104113,20011013,  190,    0
104113,20011014,  170,    0
104113,20011015,  154,    0
104113,20011016,  152,    0
104113,20011017,  146,    0
104113,20011018,  130,    0
104113,20011019,  146,    0
104113,20011020,  158,    0
104113,20011021,  112,    0
104113,20011022,  114,    0
104113,20011023,  118,    0
104113,20011024,  108,    0
104113,20011025,  106,    0
104113,20011026,  113,    0
104113,20011027,  117,    0
104113,20011028,  116,    0
104113,20011029,  126,    0
104113,20011030,  124,    0
104113,20011031,  105,    0
104113,20011101,  125,    0
104113,20011102,   83,    0
104113,20011103,   88,    0
104113,20011104,   94,    0
104113,20011105,   60,    0
104113,20011106,   90,    0
104113,20011107,   70,    0
104113,20011108,   75,    0
104113,20011109,   16,    0
104113,20011110,   54,    0
104113,20011111,   96,    0
104113,20011112,   92,    0
104113,20011113,   61,    0
104113,20011114,   38,    0
104113,20011115,   46,    0
104113,20011116,  113,    0
104113,20011117,   56,    0
104113,20011118,   60,    0
104113,20011119,   50,    0
104113,20011120,   47,    0
104113,20011121,   54,    0
104113,20011122,   40,    0
104113,20011123,   33,    0
104113,20011124,  -23,    0
104113,20011125,   20,    0
104113,20011126,   29,    0
104113,20011127,   40,    0
104113,20011128,   24,    0
104113,20011129,   29,    0
104113,20011130,   35,    0
104113,20011201,   81,    0
104113,20011202,   44,    0
104113,20011203,   48,    0
104113,20011204,   32,    0
104113,20011205,   60,    0
104113,20011206,   76,    0
104113,20011207,   40,    0
104113,20011208,   25,    0
104113,20011209,   17,    0
104113,20011210,   26,    0
104113,20011211,   12,    0
104113,20011212,   18,    0
104113,20011213,  -13,    0
104113,20011214,  -25,    0
104113,20011215,   16,    0
104113,20011216,   38,    0
104113,20011217,  -24,    0
104113,20011218,  -16,    0
104113,20011219,   -4,    0
104113,20011220,  -21,    0
104113,20011221,  -51,    0
104113,20011222,  -32,    0
104113,20011223,  -23,    0
104113,20011224,  -23,    0
104113,20011225,  -44,    0
104113,20011226,  -30,    0
104113,20011227,  -28,    0
104113,20011228,   16,    0
104113,20011229,   24,    0
104113,20011230,   54,    0
104113,20011231,    8,    0
104113,20020101,  -12,    0
104113,20020102,   -5,    0
104113,20020103,    1,    0
104113,20020104,    4,    0
104113,20020105,   -9,    0
104113,20020106,   24,    0
104113,20020107,   15,    0
104113,20020108,   43,    0
104113,20020109,    3,    0
104113,20020110,   -5,    0
104113,20020111,    2,    0
104113,20020112,    7,    0
104113,20020113,   25,    0
104113,20020114,   17,    0
104113,20020115,    4,    0
104113,20020116,   21,    0
104113,20020117,    2,    0
104113,20020118,    4,    0
104113,20020119,  -16,    0
104113,20020120,    4,    0
104113,20020121,   54,    0
104113,20020122,   15,    0
104113,20020123,   15,    0
104113,20020124,   19,    0
104113,20020125,   39,    0
104113,20020126,   60,    0
104113,20020127,   32,    0
104113,20020128,   88,    0
104113,20020129,  102,    0
104113,20020130,   98,    0
104113,20020131,   36,    0
